Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0.4215277777777778,0,1,0.073,0.13366644580475223,-0.06066644580475224,21.749999999999996,0,0.12729713152202612,14.236620462897749,0,44.80418928583528,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.4222222222222222,0,1,0.073,0.1265640125720179,-0.0535640125720179,21.749999999999996,0,0.12115520477205102,14.428338444220724,0,44.79894913117992,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.42291666666666666,0,1,0.073,0.12354371174773339,-0.05054371174773338,21.749999999999996,0,0.1188634450574712,14.654307739038591,0,44.79374274077644,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.4236111111111111,0,1,0.073,0.13333288742951924,-0.06033288742951925,9.273693668122855,0,0.12892046150818431,14.91298390819976,0,44.78857598049043,1,1,1,0,1.1128432401747426,0,0.073,0,1.1128432401747426,0,0,,,
,0.42430555555555555,0,1,0.073,0.13458962573735525,-0.06158962573735525,0,0,0.13077205934216815,15.17381382215208,0,44.78345445042089,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.425,0,1,0.073,0.13583423603651784,-0.06283423603651783,0,0,0.13261545982509296,15.416142402775657,0,44.77837851202747,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.42569444444444443,0,1,0.073,0.16359582389943592,-0.0905958238994359,0,0,0.16047307240186925,15.642891765010862,0,44.77334498583731,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4263888888888889,0,1,0.073,0.14720904469019533,-0.07420904469019533,0,0,0.14506871481419184,15.852086028399397,0,44.768351193856596,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4270833333333333,0,1,0.073,0.15299542352436263,-0.07999542352436262,0,0,0.1514579356679639,16.04610262907841,0,44.763394119828234,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.42777777777777776,0,1,0.073,0.15430785042059741,-0.08130785042059742,0,0,0.15344108534533168,16.22546763756564,0,44.75847115557268,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4284722222222222,0,1,0.073,0.15560726163409486,-0.08260726163409488,0,0,0.15541393754617297,16.390981289868016,0,44.75357978354102,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.42916666666666664,0,1,0.073,0.16612275456242487,-0.09312275456242486,0,0,0.16663367708242335,16.544007473834604,0,44.74871762379925,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.42986111111111114,0,1,0.073,0.16747121461820366,-0.09447121461820368,0,0,0.16870001168582874,16.68464182818571,0,44.743882530630685,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4305555555555556,0,1,0.073,0.13598266541902498,-0.06298266541902499,21.749999999999996,0,0.13755239272303293,16.811396343994016,0,44.7390723750817,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.43125,0,1,0.073,0.13704704762646824,-0.06404704762646825,21.749999999999996,0,0.13919797646305776,16.975544301945934,0,44.73428477347637,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.43194444444444446,0,1,0.073,0.15238682353762253,-0.07938682353762255,4.778040275288863,0,0.15540280986411475,17.174995156322503,0,44.72952613225268,1,1,1,0,0.5733648330346637,0,0.073,0,0.5733648330346637,0,0,,,
,0.4326388888888889,0,1,0.073,0.15353737186043673,-0.08053737186043673,0,0,0.15719687811056313,17.36868676971506,0,44.72480249837109,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.43333333333333335,0,1,0.073,0.14984239575860347,-0.0768423957586035,0,0,0.15401165805962014,17.54630711946794,0,44.72011287853189,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4340277777777778,0,1,0.073,0.1558028195265441,-0.08280281952654409,0,0,0.16075131262711267,17.709499303588682,0,44.71545451183034,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.43472222222222223,0,1,0.073,0.14711044937940823,-0.07411044937940824,0,0,0.1523543449630135,17.858070171442538,0,44.71082491950892,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4354166666666667,0,1,0.073,0.1481447311882794,-0.0751447311882794,0,0,0.15399333748842353,17.99348345626804,0,44.70622159012354,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4361111111111111,0,1,0.073,0.16905710166068535,-0.09605710166068536,0,0,0.17637065537525212,18.117827924720537,0,44.70164226358631,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.43680555555555556,0,1,0.073,0.17521045482598072,-0.10221045482598072,0,0,0.18344394749675091,18.23074663966574,0,44.69708503827108,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4375,0,1,0.073,0.18645761348648698,-0.11345761348648699,0,0,0.19590598048733565,18.333259669331834,0,44.69254795168846,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.43819444444444444,0,1,0.073,0.18260693707612913,-0.10960693707612913,0,0,0.19252327687862042,18.424936157853676,0,44.68802921655434,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4388888888888889,0,1,0.073,0.1990978930206588,-0.1260978930206588,0,0,0.21062294394108352,18.507805728095352,0,44.683526972029995,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4395833333333333,0,1,0.073,0.35447880765767065,-0.28147880765767064,21.749999999999996,0,0.3762507763829198,18.59206502887954,0,44.67903970553103,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.44027777777777777,0,1,0.073,0.43422251942218637,-0.3612225194221864,21.749999999999996,0,0.46240559113084806,18.721029888781448,0,44.67456765272932,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.4409722222222222,0,1,0.073,0.43687563883032016,-0.36387563883032015,5.329934538287864,0,0.46673252470767035,18.886131818703323,0,44.67011847482693,1,1,1,0,0.6395921445945437,0,0.073,0,0.6395921445945437,0,0,,,
,0.44166666666666665,0,1,0.073,0.43949887769284013,-0.3664988776928402,0,0,0.47102483699022396,19.04849132640191,0,44.665698362828735,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4423611111111111,0,1,0.073,0.4473553394217119,-0.3743553394217119,0,0,0.480940270372495,19.197079280114572,0,44.66130684162249,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.44305555555555554,0,1,0.073,0.4605366847779962,-0.3875366847779962,0,0,0.4966292385890457,19.3331811811633,0,44.65694154546909,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.44375,0,1,0.073,0.46316137710517297,-0.39016137710517296,0,0,0.5009649576900892,19.456774654400597,0,44.65260032940664,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4444444444444444,0,1,0.073,0.4122204037808899,-0.3392204037808899,0,0,0.44718706134635033,19.56476925579614,0,44.648281045005206,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.44513888888888886,0,1,0.073,0.4144894172220274,-0.3414894172220274,0,0,0.4509579491975965,19.66176062256508,0,44.64398101441277,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.44583333333333336,0,1,0.073,0.39508316690062395,-0.32208316690062394,0,0,0.43107460588328617,19.746792572390294,0,44.63969834805989,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4465277777777778,0,1,0.073,0.4407103871710591,-0.3677103871710591,0,0,0.48221120639063814,19.8251864338804,0,44.63543099278406,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.44722222222222224,0,1,0.073,0.44848201511396246,-0.37548201511396245,0,0,0.4920715401385777,19.894670004469557,0,44.63117780800253,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4479166666666667,0,1,0.073,0.4507844092671822,-0.37778440926718226,0,0,0.4959418082644743,19.95541667994618,0,44.62693726380764,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4486111111111111,0,1,0.073,0.3922823759429497,-0.31928237594294967,21.749999999999996,0,0.4327319545602578,20.00355169042241,0,44.62270786027898,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.44930555555555557,0,1,0.073,0.3664645345513687,-0.29346453455136867,20.97456345135554,0,0.40531293814680636,20.090474001677585,0,44.618487433507006,1,1,1,0,2.5169476141626648,0,0.073,0,2.5169476141626648,0,0,,,
,0.45,0,1,0.073,0.45194265594405153,-0.3789426559440515,0,0,0.5011416453129297,20.219393244742736,0,44.614282631204404,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.45069444444444445,0,1,0.073,0.442893184600173,-0.369893184600173,0,0,0.4923516304724615,20.334189741800177,0,44.61010065016672,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4513888888888889,0,1,0.073,0.4393432276273273,-0.3663432276273273,0,0,0.4896213995404353,20.43663309769246,0,44.60593906543957,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.45208333333333334,0,1,0.073,0.4413729646899506,-0.36837296468995057,0,0,0.4930867906383825,20.527820185758856,0,44.6017957558451,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4527777777777778,0,1,0.073,0.4433762194115361,-0.3703762194115361,0,0,0.49651525263770424,20.60839913771268,0,44.597668788604516,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4534722222222222,0,1,0.258,0.38254685642076514,-0.12454685642076516,0,0,0.4294068988463274,20.686469019412254,0,44.59355634237865,1,1,0,0,0,0,0.258,0,0,0,0,,,
,0.45416666666666666,0,1,0.258,0.3383449854402524,-0.0803449854402524,0,0,0.3806713344933092,20.751406130126966,0,44.589457984551856,1,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4548611111111111,0,1,0.258,0.2937258243768049,-0.035725824376804896,0,0,0.33122317763641285,20.803951209990498,0,44.58537146137681,1,1,0,0,0,0,0.258,0,0,0,0,,,
,0.45555555555555555,0,1,0.258,0.27761580997409696,-0.019615809974096975,0,0,0.3137568965301174,20.846831844955833,0,44.58129464647657,1,1,0,0,0,0,0.258,0,0,0,0,,,
,0.45625,0,1,0.258,0.28457533910205646,-0.026575339102056433,0,0,0.32232902269687097,20.882273516605967,0,44.57722588142488,1,1,0,0,0,0,0.258,0,0,0,0,,,
,0.45694444444444443,0,1,0.258,0.27990347763594947,-0.021903477635949457,21.749999999999996,0,0.31772127372815645,20.909860752302198,0,44.57316388959091,1,1,1,0,2.61,0,0.258,0,2.61,0,0,,,
,0.4576388888888889,0,1,0.258,0.5854650836725152,-0.3274650836725151,19.750088669496996,0,0.6659748883293563,21.001586454963466,0,44.569107323338805,1,1,1,0,2.3700106403396397,0,0.258,0,2.3700106403396397,0,0,,,
,0.4583333333333333,0,1,0.258,0.5818869385535363,-0.3238869385535363,0,0,0.6632809570781005,21.12590177779576,0,44.56506717690423,1,1,0,0,0,0,0.258,0,0,0,0,,,
,0.45902777777777776,0,1,0.258,0.5900308159850982,-0.3320308159850982,0,0,0.6739366838141748,21.237873988136506,0,44.56104903426438,1,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4597222222222222,0,1,0.258,0.5922638454998814,-0.3342638454998814,0,0,0.6778423856933071,21.338253335322076,0,44.55705077568504,1,1,0,0,0,0,0.258,0,0,0,0,,,
,0.46041666666666664,0,1,0.248,0.5944637383668775,-0.34646373836687744,0,0,0.6816976160855043,21.427706931922266,0,44.55307041040955,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.46111111111111114,0,1,0.248,0.5966305584021594,-0.3486305584021594,0,0,0.685502126229607,21.506868186688422,0,44.549106062384666,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.4618055555555556,0,1,0.248,0.5688261494509577,-0.3208261494509577,0,0,0.6547928891363456,21.574079485183844,0,44.54515596446312,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.4625,0,1,0.248,0.576830618283151,-0.328830618283151,0,0,0.6652396969730502,21.632699879176368,0,44.5412180656381,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.46319444444444446,0,1,0.248,0.5908745322532479,-0.34287453225324793,0,0,0.6826767495514902,21.683685905287604,0,44.53729089109185,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.4638888888888889,0,1,0.248,0.5928689652789393,-0.3448689652789393,0,0,0.6862040128324561,21.726609970514666,0,44.53337313023714,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.46458333333333335,0,1,0.248,0.58876157009203,-0.34076157009202995,0,0,0.682642873533714,21.761506607143065,0,44.52946339940976,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.4652777777777778,0,1,0.248,0.5906721178276527,-0.3426721178276528,0,0,0.6860332764400322,21.78931294694685,0,44.52556032110251,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.46597222222222223,0,1,0.248,0.592550976941916,-0.344550976941916,0,0,0.6893729332665669,21.810459643771384,0,44.52166267869551,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.4666666666666667,0,1,0.248,0.5943981978722879,-0.3463981978722878,0,0,0.6926616421153828,21.82535986219251,0,44.51776932960381,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.4673611111111111,0,1,0.248,0.5777742267624548,-0.3297742267624549,0,0,0.6743765497898836,21.832994745789293,0,44.51387920226654,0,1,0,0,0,0,0.248,0,0,0,0,,,
,0.46805555555555556,0,1,0.443,0.5979979203965582,-0.15499792039655824,0,0,0.6990854309416134,21.849366213001993,0,44.509991050645425,0,1,0,0,0,0,0.443,0,0,0,0,,,
,0.46875,0,1,0.258,0.5935675213917421,-0.33556752139174206,0,0,0.6949807467753133,21.84748780197042,0,44.506106372101826,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.46944444444444444,0,1,0.258,0.6200738794977372,-0.36207387949773717,0,0,0.727116615790759,21.842863806085095,0,44.5022220374898,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4701388888888889,0,1,0.258,0.6218158810744339,-0.36381588107443386,0,0,0.730241458077966,21.833691706057042,0,44.498337576078704,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4708333333333333,0,1,0.258,0.6235255504434761,-0.3655255504434762,0,0,0.733312623619401,21.820294562625623,0,44.49445220821527,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.47152777777777777,0,1,0.258,0.6252029306651067,-0.3672029306651067,0,0,0.7363299355418025,21.802956059166824,0,44.49056520976174,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4722222222222222,0,1,0.258,0.6268480636192464,-0.36884806361924644,0,0,0.7392932211689361,21.781944945079232,0,44.48667590533592,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.47291666666666665,0,1,0.258,0.6284609900280775,-0.37046099002807753,0,0,0.7422023119608462,21.757515537032027,0,44.48278366574274,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4736111111111111,0,1,0.258,0.6300417494781202,-0.3720417494781202,0,0,0.7450570434551752,21.72990844398537,0,44.4788879054921,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.47430555555555554,0,1,0.258,0.631590380441804,-0.3735903804418041,0,0,0.7478572552104876,21.69935125398367,0,44.474988080441555,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.475,0,1,0.258,0.633106920298536,-0.375106920298536,0,0,0.7506027907515317,21.666059187323064,0,44.47108368555702,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4756944444444444,0,1,0.258,0.590170006980398,-0.33217000698039806,0,0,0.7005629526902343,21.6267808231679,0,44.467174252785895,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.47638888888888886,0,1,0.258,0.5978812386145652,-0.33988123861456515,0,0,0.7105734731970739,21.585782875198245,0,44.46325875676939,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.47708333333333336,0,1,0.258,0.44622504573790983,-0.18822504573790985,0,0,0.5309568836123719,21.530764445340246,0,44.45933690376112,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4777777777777778,0,1,0.258,0.44719701538824724,-0.18919701538824724,0,0,0.532724624022433,21.47425886425234,0,44.45540629133968,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.47847222222222224,0,1,0.258,0.5185696847090675,-0.2605696847090675,0,0,0.6184391469834293,21.42178194170456,0,44.451466666066466,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4791666666666667,0,1,0.258,0.5196427075057274,-0.2616427075057273,0,0,0.6203948174198328,21.36777273026131,0,44.44751872011372,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.4798611111111111,0,1,0.258,0.3728396993869813,-0.1148396993869813,0,0,0.44560139713340713,21.300853759900303,0,44.44356219222975,0,1,0,0,0,0,0.258,0,0,0,0,,,
,0.48055555555555557,0,1,0.258,0.25119435898572884,0.006805641014271145,0,0,0.3005266769515928,21.22356120644774,0,44.439594870784205,0,1,0,0,0,0,0.25119435898572884,0,0,0,0,,,
,0.48125,0,1,0.268,0.26458010586174147,0.003419894138258542,21.749999999999996,0,0.31685958693924865,21.14683074363289,0,44.43561497929889,1,1,1,0,2.61,0,0.26458010586174147,0,2.61,0,0,,,
,0.48194444444444445,0,1,0.073,0.26507106374734896,-0.19207106374734895,21.749999999999996,0,0.31775789869352006,21.105235431238366,0,44.431622616287065,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.4826388888888889,0,1,0.073,0.25907220053657665,-0.18607220053657664,21.749999999999996,0,0.3108616479311908,21.108012837383427,0,44.42762380705534,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.48333333333333334,0,1,0.073,0.285478376584819,-0.212478376584819,21.749999999999996,0,0.3428623934880766,21.154752871326266,0,44.42362615946054,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
,0.4840277777777778,0,1,0.073,0.2729650506161104,-0.19996505061611042,5.607980153398341,0,0.3281270722495995,21.239617401070586,0,44.419637209754,1,1,1,0,0.672957618407801,0,0.073,0,0.672957618407801,0,0,,,
,0.4847222222222222,0,1,0.073,0.2799245863792432,-0.20692458637924324,0,0,0.3367848917346303,21.325741712319342,0,44.41566349207251,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.48541666666666666,0,1,0.073,0.27385108145887566,-0.20085108145887567,0,0,0.3297545343332395,21.39987256216172,0,44.41170521976741,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4861111111111111,0,1,0.073,0.3526382154217612,-0.2796382154217612,0,0,0.424970458435315,21.46954082998699,0,44.40776033416897,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.48680555555555555,0,1,0.073,0.3662453061353387,-0.29324530613533867,0,0,0.44171570408279126,21.529984373959323,0,44.403828067968256,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4875,0,1,0.073,0.27508052632807384,-0.20208052632807386,0,0,0.33201709329991486,21.573554124826995,0,44.39990683762071,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.48819444444444443,0,1,0.073,0.249229166962124,-0.17622916696212398,0,0,0.30103553584036097,21.606279901323838,0,44.39599374858423,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4888888888888889,0,1,0.073,0.23642902030881782,-0.1634290203088178,0,0,0.28577650537398197,21.6297293543565,0,44.39208694049613,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4895833333333333,0,1,0.073,0.21700694463066303,-0.14400694463066305,0,0,0.2624791449722719,21.643902259347907,0,44.38818482205279,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.49027777777777776,0,1,0.073,0.22386103756124676,-0.15086103756124675,0,0,0.2709466343798402,21.651410228074155,0,44.3842858021849,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.4909722222222222,0,1,0.073,0.24390449539836534,-0.17090449539836533,0,0,0.29539138760893097,21.653715327140638,0,44.380388737800764,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.49166666666666664,0,1,0.073,0.38277470376231637,-0.3097747037623164,0,0,0.4638555697443537,21.660626362542942,0,44.37649273664465,1,1,0,0,0,0,0.073,0,0,0,0,,,
,0.49236111111111114,0,1,0.073,0.4426555815724919,-0.3696555815724919,21.749999999999996,0,0.5367299230421229,21.665872839959263,0,44.372598588123374,1,1,1,0,2.61,0,0.073,0,2.61,0,0,,,
