Simulation results - aggregated,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Occupancy (normalised),Activity (normalised),Total electricity demand,Total PV output,Total net electricity demand,Thermal demand for space heating,Thermal demand for hot water,Passive solar gains,Average internal building node temperature,Hot water demand (litres),Average hot water temperature in hot water tank,Space heating timer state (normalised),Space heating thermostat state (normalised),Hot water timer state (normalised),Hot water thermostat state (normalised),Fuel flow rate (gas),Solar thermal collector gains,Self-consumption,Average hot water demand,Average gas demand,Space cooling timer state (normalised),Space cooling thermostat state (normalised),Average heating thermostat set point,Average cooling thermostat set point,Electricity used in heating or cooling
,,,,Pe,Ppv,Pnet,φspace,φwater,φs,θi,,θcyl,,,,,mfuel,,Pself,,,,,,,
,,,,kW,kW,kW,kW,kW,W,°C,ltr.min-1,°C,,,,,m3/h,kW,kW,ltr.min-1,m3/h,,,°C,°C,kW
,0,0.9166666666666666,0.027777777777777776,1.162,0,1.162,21.749999999999996,0.2603111204544548,0,20.12808513796535,0,60.85709781315843,0.1,0.4,0.1,0.05,2.6412373344545346,0,0,0,0.13206186672272674,0,0.05,,,
,0.0006944444444444445,0.9166666666666666,0.027777777777777776,1.162,0,1.162,21.749999999999996,0.06271509798776945,0,20.026801492788476,0,60.85047406868832,0.1,0.4,0.1,0.05,2.617525811758532,0,0,0,0.1308762905879266,0,0.05,,,
,0.001388888888888889,0.9166666666666666,0.027777777777777776,1.162,0,1.162,21.749999999999996,0.06303038608149286,0,19.931938938024636,0,60.843835898452916,0.1,0.3,0.1,0.05,2.617563646329779,0,0,0,0.13087818231648896,0,0.05,,,
,0.0020833333333333333,0.9166666666666666,0.027777777777777776,1.212,0,1.212,21.749999999999996,0.06332534761433165,0,19.843430335864596,0,60.8371842895318,0.1,0.3,0.1,0.05,2.61759904171372,0,0,0,0.13087995208568598,0,0.05,,,
,0.002777777777777778,0.9166666666666666,0.027777777777777776,1.212,0,1.212,21.749999999999996,0.06360129444007685,0,19.760611677433623,0,60.83052022482224,0.05,0.3,0.1,0.05,2.6176321553328092,0,0,0,0.13088160776664046,0,0.05,,,
,0.003472222222222222,0.9166666666666666,0.027777777777777776,1.39,0,1.39,21.749999999999996,0.06385972295760606,0,19.684152130848503,0,60.82384458177389,0.05,0.3,0.1,0.05,2.6176631667549124,0,0,0,0.1308831583377456,0,0.05,,,
,0.004166666666666667,0.9166666666666666,0.027777777777777776,1.39,0,1.39,6.525191431605032,0.06410200415039687,0,19.612690958454913,0,60.81715836023458,0.05,0.3,0.1,0.05,0.7907152122906516,0,0,0,0.03953576061453258,0,0.05,,,
,0.004861111111111111,0.9166666666666666,0.027777777777777776,1.39,0,1.39,0,0.06432930232319818,0,19.544250212424906,0,60.81046233326471,0.05,0.3,0.05,0.05,0.007719516278783783,0,0,0,0.00038597581393918915,0,0.05,,,
,0.005555555555555556,0.9166666666666666,0.027777777777777776,1.39,0,1.39,0,0.06454278533956505,0,19.477954238554105,0,60.803756941388784,0.05,0.3,0.05,0.05,0.007745134240747806,0,0,0,0.0003872567120373903,0,0.05,,,
,0.00625,0.9166666666666666,0.027777777777777776,1.39,0,1.39,0,0.06474350272701948,0,19.413685643266767,0,60.797042480941016,0.05,0.15,0.05,0.05,0.007769220327242338,0,0,0,0.0003884610163621169,0,0.05,,,
,0.006944444444444444,0.9166666666666666,0,1.342,0,1.342,0,0.06493246267062815,0,19.350673784561632,0,60.79031923384124,0.05,0.15,0.05,0.05,0.007791895520475378,0,0,0,0.0003895947760237689,0,0.05,,,
,0.007638888888888889,0.9166666666666666,0,1.332,0,1.332,0,0,0,19.289484240685223,0,60.78321529462137,0.05,0.1,0,0,0,0,0,0,0,0,0.05,,,
,0.008333333333333333,0.9166666666666666,0,1.516,0,1.516,0,0,0,19.231359601093345,0,60.77610208358357,0.1,0.1,0,0,0,0,0,0,0,0,0.05,,,
,0.009027777777777777,0.9166666666666666,0,1.526,0,1.526,21.749999999999996,0,0,19.17472957421146,0,60.76898012772942,0.15,0.05,0.05,0,2.61,0,0,0,0.1305,0,0.05,,,
,0.009722222222222222,0.9166666666666666,0,1.526,0,1.526,21.749999999999996,0,0,19.121979772809556,0,60.76184968477738,0.15,0.05,0.05,0,2.61,0,0,0,0.1305,0,0.05,,,
,0.010416666666666666,0.9166666666666666,0,1.516,0,1.516,21.749999999999996,0,0,19.072855566639817,0,60.754711421363915,0.1,0,0.05,0,2.61,0,0,0,0.1305,0,0.05,,,
,0.011111111111111112,0.9166666666666666,0,1.516,0,1.516,21.749999999999996,0,0,19.027144754906995,0,60.747565960360234,0.1,0.1,0.05,0,2.61,0,0,0,0.1305,0,0.05,,,
,0.011805555555555555,0.9166666666666666,0,1.516,0,1.516,21.749999999999996,0,0,18.984646735179542,0,60.74041388815359,0.1,0.15,0.05,0,2.61,0,0,0,0.1305,0,0.05,,,
,0.0125,0.9166666666666666,0,1.516,0,1.516,21.749999999999996,0,0,18.945172168534093,0,60.733255756641654,0.1,0.15,0.05,0,2.61,0,0,0,0.1305,0,0.05,,,
,0.013194444444444444,0.9166666666666666,0,1.516,0,1.516,5.520092067709011,0,0,18.908542329829007,0,60.72609208516941,0.1,0.2,0.05,0,0.6624110481250813,0,0,0,0.03312055240625407,0,0.05,,,
,0.013888888888888888,0.9166666666666666,0,1.516,0,1.516,0,0,0,18.87278307427079,0,60.71892336235419,0.1,0.2,0,0,0,0,0,0,0,0,0.05,,,
,0.014583333333333334,0.9166666666666666,0,1.516,0,1.516,0,0,0,18.837256709767075,0,60.71174973830482,0.1,0.2,0,0,0,0,0,0,0,0,0.05,,,
,0.015277777777777777,0.9166666666666666,0,1.526,0,1.526,0,8.57424580024927,0,18.801967366105828,0,60.75356694407278,0.1,0.25,0.05,0.05,1.0289094960299128,0,0,0,0.05144547480149564,0,0.05,,,
,0.01597222222222222,0.9166666666666666,0,1.706,0,1.706,0,0.06338895067250662,0,18.767509804570036,0,60.74673746386325,0.1,0.35,0.05,0.05,0.007606674080700796,0,0,0,0.0003803337040350398,0,0.05,,,
,0.016666666666666666,0.9166666666666666,0,1.706,0,1.706,0,0.06345451325983804,0,18.733260758395325,0,60.73990362205458,0.1,0.4,0.05,0.05,0.007614541591180565,0,0,0,0.0003807270795590283,0,0.05,,,
,0.017361111111111112,0.9166666666666666,0,1.706,0,1.706,0,0.06351813095842411,0,18.699226634515657,0,60.73306544402628,0.1,0.45,0.05,0.05,0.007622175715010894,0,0,0,0.0003811087857505447,0,0.05,,,
,0.018055555555555554,0.9166666666666666,0,1.706,0,1.706,0,0.06357989552675498,0,18.665407288123312,0,60.72622295677623,0.1,0.5,0.05,0.05,0.0076295874632105985,0,0,0,0.0003814793731605299,0,0.05,,,
,0.01875,0.9166666666666666,0,1.528,0,1.528,0,0.06363989767082376,0,18.630796818075726,0,60.71937618779117,0.1,0.5,0.05,0.05,0.007636787720498852,0,0,0,0.0003818393860249426,0,0.05,,,
,0.019444444444444445,0.9166666666666666,0,1.528,0,1.528,0,0.06369822296024932,0,18.59646440445133,0,60.712524992601836,0.1,0.55,0.05,0.05,0.00764378675522992,0,0,0,0.000382189337761496,0,0.05,,,
,0.02013888888888889,0.9166666666666666,0,1.528,0,1.528,0,0.06375495219845233,0,18.562390888067437,0,60.70566941051358,0.1,0.6,0.05,0.05,0.00765059426381428,0,0,0,0.000382529713190714,0,0.05,,,
,0.020833333333333332,0.9166666666666666,0,1.528,0,1.528,21.749999999999996,0.06381016170247805,0,18.528578183300585,0,60.69880947797659,0.1,0.6,0.1,0.05,2.6176572194042973,0,0,0,0.13088286097021487,0,0.05,,,
,0.021527777777777778,0.9166666666666666,0,1.528,0,1.528,19.909845587887155,0.06386392179174193,0,18.49747910653101,0,60.69194523216489,0.1,0.6,0.1,0.05,2.3968451411614677,0,0,0,0.11984225705807339,0,0.05,,,
,0.022222222222222223,0.9166666666666666,0,1.528,0,1.528,0,0.06391628112607677,0,18.468704214763353,0,60.68507713100693,0.1,0.7,0.05,0.05,0.007669953735129212,0,0,0,0.0003834976867564606,0,0.05,,,
,0.022916666666666665,0.9166666666666666,0,1.528,0,1.528,0,0.06396730486870365,0,18.439902027473572,0,60.67820556596339,0.1,0.7,0.05,0.05,0.007676076584244439,0,0,0,0.00038380382921222194,0,0.05,,,
,0.02361111111111111,0.9166666666666666,0,1.344,0,1.344,0,0.06401705696744339,0,18.409754974666733,0,60.671330525682336,0.1,0.7,0.05,0.05,0.007682046836093208,0,0,0,0.0003841023418046604,0,0.05,,,
,0.024305555555555556,0.9166666666666666,0,1.453,0,1.453,0,0.0640655992624315,0,18.38041904863613,0,60.66445177329795,0.1,0.7,0.05,0.05,0.007687871911491779,0,0,0,0.00038439359557458896,0,0.05,,,
,0.025,0.9166666666666666,0,1.453,0,1.453,0,0.06411298723521991,0,18.35116282824264,0,60.657569441900776,0.1,0.7,0.05,0.05,0.00769355846822639,0,0,0,0.00038467792341131946,0,0.05,,,
,0.025694444444444443,0.9166666666666666,0,1.453,0,1.453,0,0.06415927211374343,0,18.322001410181635,0,60.65068353946479,0.1,0.7,0.05,0.05,0.007699112653649214,0,0,0,0.0003849556326824607,0,0.05,,,
,0.02638888888888889,0.9166666666666666,0,1.641,0,1.641,0,0.06420450326321574,0,18.29400120549628,0,60.64379407683269,0.1,0.7,0.05,0.05,0.00770454039158589,0,0,0,0.0003852270195792945,0,0.05,,,
,0.027083333333333334,0.9166666666666666,0,1.761,0,1.761,0,0.06421684850113778,0,18.266715645171484,0,60.63690106576047,0.1,0.85,0.05,0.05,0.007706021820136534,0,0,0,0.0003853010910068267,0,0.05,,,
,0.027777777777777776,0.9166666666666666,0,1.761,0,1.761,0,0.06420986629222365,0,18.239449803908883,0,60.63000451892434,0.1,0.85,0.05,0.05,0.007705183955066839,0,0,0,0.00038525919775334196,0,0.05,,,
,0.02847222222222222,0.9166666666666666,0,1.771,0,1.771,0,2.1293258647590836,0,18.21220711409294,0,60.63490514305753,0.1,0.9,0.1,0.1,0.25551910377109005,0,0,0,0.012775955188554502,0,0.05,,,
,0.029166666666666667,0.9166666666666666,0,1.89,0,1.89,0,0.13218879536646766,0,18.18538986502188,0,60.62838804508323,0.05,0.9,0.1,0.1,0.015862655443976123,0,0,0,0.0007931327721988062,0,0.05,,,
,0.029861111111111113,0.9166666666666666,0,1.89,0,1.89,21.749999999999996,0.13223859506753585,0,18.1585999988125,0,60.62186775165276,0.05,0.95,0.15,0.1,2.625868631408104,0,0,0,0.1312934315704052,0,0.05,,,
,0.030555555555555555,0.9166666666666666,0,1.89,0,1.89,21.2040399481411,0.1322884754577041,0,18.134271401325726,0,60.615344268469165,0.05,0.95,0.15,0.1,2.560359410831857,0,0,0,0.12801797054159286,0,0.05,,,
,0.03125,0.9166666666666666,0,1.71,0,1.71,0,0.13233841747601896,0,18.111582223561133,0,60.60881801836323,0.05,1,0.1,0.1,0.01588061009712228,0,0,0,0.000794030504856114,0,0.05,,,
,0.03194444444444444,0.9166666666666666,0,1.71,0,1.71,0,0.13238840504718746,0,18.08865486265167,0,60.60228928311295,0.05,1,0.1,0.1,0.015886608605662496,0,0,0,0.0007943304302831248,0,0.05,,,
,0.03263888888888889,0.9166666666666666,0,1.71,0,1.71,0,0.13243842259199085,0,18.06553337021912,0,60.59575802248427,0.05,1,0.1,0.1,0.015892610711038903,0,0,0,0.0007946305355519452,0,0.05,,,
,0.03333333333333333,0.9166666666666666,0,1.71,0,1.71,0,0.13248845512834573,0,18.042239607118745,0,60.58922420371603,0.05,1,0.1,0.1,0.01589861461540149,0,0,0,0.0007949307307700745,0,0.05,,,
,0.034027777777777775,0.9166666666666666,0,1.71,0,1.71,0,0.13253848829020554,0,18.018794513496786,0,60.58268779771829,0.05,1,0.1,0.1,0.015904618594824668,0,0,0,0.0007952309297412334,0,0.05,,,
,0.034722222222222224,0.9166666666666666,0,1.71,0,1.71,0,0.13258850834201633,0,17.99521792362936,0,60.576148778917215,0.05,1,0.1,0.1,0.01591062100104196,0,0,0,0.000795531050052098,0,0.05,,,
,0.035416666666666666,0.9166666666666666,0,1.927,0,1.927,0,0.1326385021873749,0,17.972238307401494,0,60.56960712506882,0.05,1,0.1,0.1,0.01591662026248499,0,0,0,0.0007958310131242496,0,0.05,,,
,0.03611111111111111,0.9166666666666666,0,1.927,0,1.927,0,0.13268845737271528,0,17.949134550808132,0,60.5630629387422,0.05,1,0.1,0.1,0.015922614884725836,0,0,0,0.0007961307442362918,0,0.05,,,
,0.03680555555555556,0.9166666666666666,0,1.818,0,1.818,0,0.13273836208670275,0,17.925287364208042,0,60.55651619880191,0.05,1,0.1,0.1,0.01592860345040433,0,0,0,0.0007964301725202165,0,0.05,,,
,0.0375,0.9166666666666666,0,1.818,0,1.818,0,0.13278813286853006,0,17.90140878777097,0,60.549966777475206,0.05,1,0.1,0.1,0.01593457594422361,0,0,0,0.0007967287972111804,0,0.05,,,
,0.03819444444444445,0.9166666666666666,0,1.818,0,1.818,0,0.13283775909619028,0,17.877506090463292,0,60.543414669014695,0.05,1,0.1,0.1,0.015940531091542833,0,0,0,0.0007970265545771416,0,0.05,,,
,0.03888888888888889,0.9166666666666666,0,1.818,0,1.818,21.749999999999996,0.1328872288412728,0,17.85358308635057,0,60.53685986885174,0.05,1,0.15,0.1,2.6259464674609525,0,0,0,0.13129732337304761,0,0.05,,,
,0.03958333333333333,0.9166666666666666,0,1.698,0,1.698,20.24306918745651,0.13293657302197562,0,17.831386806660063,0,60.53030237324915,0.05,1,0.15,0.1,2.4451206912574186,0,0,0,0.12225603456287093,0,0.05,,,
,0.04027777777777778,0.9166666666666666,0,1.801,0,1.801,0,0.13300615946410607,0,17.81164073143207,0,60.52374259434896,0.05,1,0.1,0.1,0.015960739135692733,0,0,0,0.0007980369567846367,0,0.05,,,
,0.04097222222222222,0.9166666666666666,0,2.059,0,2.059,0,0.13307435316659924,0,17.793176864825202,0,60.517180944619135,0.05,1,0.1,0.1,0.015968922379991913,0,0,0,0.0007984461189995956,0,0.05,,,
,0.041666666666666664,0.9166666666666666,0,1.752,0,1.752,0,0.13314155787981904,0,17.772953691202993,0,60.510617638536175,0.05,1,0.1,0.1,0.015976986945578288,0,0,0,0.0007988493472789144,0,0.05,,,
,0.04236111111111111,0.9166666666666666,0,1.752,0,1.752,0,0.13323968831925043,0,17.75255119796133,0,60.50405255150704,0.05,1,0.1,0.1,0.015988762598310058,0,0,0,0.0007994381299155029,0,0.05,,,
,0.043055555555555555,0.9166666666666666,0,1.752,0,1.752,0,0.13333491798099759,0,17.731969255226858,0,60.497485636520615,0.05,1,0.1,0.1,0.01600019015771971,0,0,0,0.0008000095078859855,0,0.05,,,
,0.04375,0.9166666666666666,0,1.752,0,1.752,0,0.13342790608587218,0,17.711236944906346,0,60.490916850318584,0.05,1,0.1,0.1,0.016011348730304666,0,0,0,0.0008005674365152333,0,0.05,,,
,0.044444444444444446,0.9166666666666666,0,1.752,0,1.752,0,0.1335187204626007,0,17.690356984197784,0,60.48434615502315,0.05,1,0.1,0.1,0.016022246455512083,0,0,0,0.0008011123227756042,0,0.05,,,
,0.04513888888888889,0.9166666666666666,0,1.752,0,1.752,0,0.13360752760550434,0,17.669358907699248,0,60.47777351418021,0.05,1,0.1,0.1,0.016032903312660524,0,0,0,0.0008016451656330262,0,0.05,,,
,0.04583333333333333,0.9166666666666666,0,1.752,0,1.752,0,0.13369437949920937,0,17.648255372769377,0,60.471198896701935,0.05,1,0.1,0.1,0.016043325539905125,0,0,0,0.0008021662769952563,0,0.05,,,
,0.04652777777777778,0.9166666666666666,0,1.752,0,1.752,0,0.13377938520698984,0,17.627061661155587,0,60.46462227429902,0.05,1,0.1,0.1,0.016053526224838785,0,0,0,0.0008026763112419392,0,0.05,,,
,0.04722222222222222,0.9166666666666666,0,1.963,0,1.963,0,0.1338626339624368,0,17.606411370668308,0,60.45804362181654,0.05,1,0.1,0.1,0.016063516075492418,0,0,0,0.0008031758037746209,0,0.05,,,
,0.04791666666666667,0.9166666666666666,0,1.963,0,1.963,21.749999999999996,0.13394420433068127,0,17.585666940178704,0,60.45146302316967,0.05,1,0.15,0.1,2.626073304519682,0,0,0,0.13130366522598408,0,0.05,,,
,0.04861111111111111,0.9166666666666666,0,1.963,0,1.963,19.592957281916323,0.1340241766596789,0,17.567274863367885,0,60.44488045342208,0.05,1,0.15,0.1,2.3672377750291203,0,0,0,0.11836188875145601,0,0.05,,,
,0.049305555555555554,0.9166666666666666,0,1.963,0,1.963,0,0.13410261762379896,0,17.550835521740527,0,60.43829630742162,0.05,1,0.1,0.1,0.016092314114855878,0,0,0,0.0008046157057427939,0,0.05,,,
,0.05,0.9166666666666666,0,2.141,0,2.141,0,0.1341795633491746,0,17.53506069921345,0,60.43171091164894,0.05,1,0.1,0.1,0.016101547601900953,0,0,0,0.0008050773800950476,0,0.05,,,
,0.050694444444444445,0.9166666666666666,0,1.914,0,1.914,0,0.13425508183048362,0,17.518230392837115,0,60.425124372080134,0,1,0.1,0.1,0.016110609819658037,0,0,0,0.0008055304909829018,0,0.05,,,
,0.05138888888888889,0.9166666666666666,0,2.074,0,2.074,0,0.13432921228210787,0,17.502105746789297,0,60.41853650003958,0,1,0.1,0.1,0.01611950547385295,0,0,0,0.0008059752736926474,0,0.05,,,
,0.052083333333333336,0.9166666666666666,0,2.074,0,2.074,0,0.13440200448181466,0,17.485682666522646,0,60.411947409078905,0,1,0.1,0.1,0.01612824053781776,0,0,0,0.000806412026890888,0,0.05,,,
,0.05277777777777778,0.9166666666666666,0,1.971,0,1.971,0,0.13447352016933806,0,17.468659488647884,0,60.40535704095261,0,1,0.1,0.1,0.01613682242032057,0,0,0,0.0008068411210160285,0,0.05,,,
,0.05347222222222222,0.9166666666666666,0,2.004,0,2.004,0,0.1345438233009245,0,17.45122252328407,0,60.39876528607679,0,1,0.1,0.1,0.016145258796110944,0,0,0,0.0008072629398055472,0,0.05,,,
,0.05416666666666667,0.9166666666666666,0,2.004,0,2.004,0,0.1346129651352001,0,17.43358828640841,0,60.3921720671182,0,1,0.1,0.1,0.01615355581622402,0,0,0,0.000807677790811201,0,0.05,,,
,0.05486111111111111,0.9166666666666666,0,2.163,0,2.163,0,0.13468097933907472,0,17.41667945369468,0,60.38557734406631,0,1,0.1,0.1,0.01616171752068897,0,0,0,0.0008080858760344485,0,0.05,,,
,0.05555555555555555,0.9166666666666666,0,2.324,0,2.324,0,0.13474789818618368,0,17.400538912846542,0,60.37898123527475,0,1,0.1,0.1,0.016169747782342044,0,0,0,0.0008084873891171021,0,0.05,,,
,0.05625,0.9166666666666666,0,2.156,0,2.156,0,0.13481377631384753,0,17.383141898667024,0,60.372383866741245,0,1,0.1,0.1,0.016177653157661707,0,0,0,0.0008088826578830854,0,0.05,,,
,0.05694444444444444,0.9166666666666666,0,2.156,0,2.156,0,0.13487869787905504,0,17.365589683286654,0,60.36578501782033,0,1,0.1,0.1,0.016185443745486604,0,0,0,0.0008092721872743301,0,0.05,,,
,0.05763888888888889,0.9166666666666666,0,2.338,0,2.338,0,0.1349427114743488,0,17.3484830154108,0,60.35918465697139,0,1,0.1,0.1,0.016193125376921857,0,0,0,0.0008096562688460929,0,0.05,,,
,0.058333333333333334,0.9166666666666666,0,2.338,0,2.338,0,0.1350058519416896,0,17.331218195698945,0,60.352582855843956,0,1,0.1,0.1,0.016200702233002753,0,0,0,0.0008100351116501377,0,0.05,,,
,0.059027777777777776,0.9166666666666666,0,2.734,0,2.734,0,0.13506815869096553,0,17.316005347010083,0,60.345979582809015,0,1,0.1,0.1,0.01620817904291587,0,0,0,0.0008104089521457934,0,0.05,,,
,0.059722222222222225,0.9166666666666666,0,2.734,0,2.734,0,0.13507839253887038,0,17.30048484484592,0,60.33937489232594,0,1,0.1,0.1,0.01620940710466445,0,0,0,0.0008104703552332225,0,0.05,,,
,0.06041666666666667,0.9166666666666666,0,2.734,0,2.734,0,0.13509282929557037,0,17.28474800951674,0,60.33276875591379,0,1,0.1,0.1,0.016211139515468445,0,0,0,0.0008105569757734223,0,0.05,,,
,0.06111111111111111,0.9166666666666666,0,2.734,0,2.734,0,0.13510959144159054,0,17.268816169231357,0,60.32616115002264,0,1,0.1,0.1,0.016213150972990868,0,0,0,0.0008106575486495433,0,0.05,,,
,0.06180555555555556,0.9166666666666666,0,2.734,0,2.734,0,0.13512850758705935,0,17.25271011198152,0,60.31955205378357,0,1,0.1,0.1,0.01621542091044712,0,0,0,0.0008107710455223561,0,0.05,,,
,0.0625,0.9166666666666666,0,2.523,0,2.523,0,0.13514937970166635,0,17.235812520751516,0,60.312941448763276,0,1,0.1,0.1,0.016217925564199966,0,0,0,0.0008108962782099983,0,0.05,,,
,0.06319444444444444,0.9166666666666666,0,2.71,0,2.71,0,0.13517210031052884,0,17.219405719382436,0,60.30632921009167,0,1,0.1,0.1,0.016220652037263462,0,0,0,0.0008110326018631731,0,0.05,,,
,0.06388888888888888,0.9166666666666666,0,2.71,0,2.71,0,0.13519649619393925,0,17.20285909852881,0,60.299715431757235,0,1,0.1,0.1,0.01622357954327271,0,0,0,0.0008111789771636355,0,0.05,,,
,0.06458333333333334,0.9166666666666666,0,2.71,0,2.71,0,0.13522241103000704,0,17.18619635297102,0,60.293100098734556,0,1,0.1,0.1,0.01622668932360085,0,0,0,0.0008113344661800425,0,0.05,,,
,0.06527777777777778,0.9166666666666666,0,2.556,0,2.556,0,0.13524970189267305,0,17.168808802970574,0,60.286483199246106,0,1,0.1,0.1,0.01622996422712077,0,0,0,0.0008114982113560385,0,0.05,,,
,0.06597222222222222,0.9166666666666666,0,2.433,0,2.433,0,0.13527821107210203,0,17.15097486203734,0,60.27986461627002,0,1,0.1,0.1,0.016233385328652247,0,0,0,0.0008116692664326124,0,0.05,,,
,0.06666666666666667,0.9166666666666666,0,2.433,0,2.433,0,0.13530775822676566,0,17.13309622221149,0,60.27324427950202,0,1,0.1,0.1,0.01623693098721188,0,0,0,0.0008118465493605939,0,0.05,,,
,0.06736111111111111,0.9166666666666666,0,2.433,0,2.433,0,0.13533826498601542,0,17.115164887992535,0,60.26662218706353,0,1,0.1,0.1,0.016240591798321852,0,0,0,0.0008120295899160926,0,0.05,,,
,0.06805555555555555,0.9166666666666666,0,2.433,0,2.433,0,0.1353696913837456,0,17.097193110272816,0,60.25999833547733,0,1,0.1,0.1,0.016244362966049475,0,0,0,0.0008122181483024738,0,0.05,,,
,0.06875,0.9166666666666666,0,2.274,0,2.274,0,0.1354019507166132,0,17.07829933529728,0,60.25337272287137,0,1,0.1,0.1,0.016248234085993588,0,0,0,0.0008124117042996794,0,0.05,,,
,0.06944444444444445,0.9166666666666666,0,2.113,0,2.113,0,0.13543494129018974,0,17.058469459535658,0,60.24674519566946,0,1,0.1,0.1,0.016252192954822768,0,0,0,0.0008126096477411384,0,0.05,,,
,0.07013888888888889,0.9166666666666666,0,2.113,0,2.113,0,0.13546858538490347,0,17.038723239153157,0,60.240115597459734,0,1,0.1,0.1,0.016256230246188413,0,0,0,0.0008128115123094207,0,0.05,,,
,0.07083333333333333,0.9166666666666666,0,2.222,0,2.222,0,0.13550281159921082,0,17.019718399831714,0,60.233483946264606,0,1,0.1,0.1,0.0162603373919053,0,0,0,0.000813016869595265,0,0.05,,,
,0.07152777777777777,0.9166666666666666,0,2.222,0,2.222,0,0.13553755774744275,0,17.00076394268931,0,60.22685037250092,0,1,0.1,0.1,0.016264506929693133,0,0,0,0.0008132253464846566,0,0.05,,,
,0.07222222222222222,0.9166666666666666,0,2.222,0,2.222,0,0.13557277308613452,0,16.981870908662152,0,60.22021488781629,0,1,0.1,0.1,0.016268732770336143,0,0,0,0.0008134366385168072,0,0.05,,,
,0.07291666666666667,0.9166666666666666,0,2.04,0,2.04,0,0.135608417438736,0,16.962453344661128,0,60.21357750551952,0,1,0.1,0.1,0.016273010092648324,0,0,0,0.0008136505046324162,0,0.05,,,
,0.07361111111111111,0.9166666666666666,0,2.04,0,2.04,0,0.13564442733882356,0,16.94313639655051,0,60.20693813810531,0,1,0.1,0.1,0.016277331280658832,0,0,0,0.0008138665640329416,0,0.05,,,
,0.07430555555555556,0.9166666666666666,0,1.824,0,1.824,0,0.1356807572425872,0,16.922319322888587,0,60.200296804991,0,1,0.1,0.1,0.01628169086911047,0,0,0,0.0008140845434555235,0,0.05,,,
,0.075,0.9166666666666666,0,1.824,0,1.824,0,0.13576863866609454,0,16.901772873186097,0,60.193653543929315,0,1,0.1,0.1,0.01629223663993135,0,0,0,0.0008146118319965675,0,0.05,,,
,0.07569444444444444,0.9166666666666666,0,1.824,0,1.824,0,0.13585177212499916,0,16.881435567165752,0,60.187008374512175,0,1,0.1,0.1,0.0163022126549999,0,0,0,0.000815110632749995,0,0.05,,,
,0.0763888888888889,0.9166666666666666,0,1.984,0,1.984,0,0.1359320146986324,0,16.86180691685718,0,60.18036131640061,0,1,0.1,0.1,0.01631184176383589,0,0,0,0.0008155920881917945,0,0.05,,,
,0.07708333333333334,0.9166666666666666,0,1.984,0,1.984,0,0.13600940230773767,0,16.84238495466088,0,60.17371247508818,0,1,0.1,0.1,0.016321128276928522,0,0,0,0.0008160564138464261,0,0.05,,,
,0.07777777777777778,0.9166666666666666,0,1.984,0,1.984,0,0.13608415094402906,0,16.823173147538082,0,60.16706187123292,0,1,0.1,0.1,0.016330098113283488,0,0,0,0.0008165049056641744,0,0.05,,,
,0.07847222222222222,0.9166666666666666,0,1.797,0,1.797,0,0.13615644837354657,0,16.803554472951966,0,60.160409527156716,0,1,0.1,0.1,0.01633877380482559,0,0,0,0.0008169386902412794,0,0.05,,,
,0.07916666666666666,0.9166666666666666,0,1.985,0,1.985,0,0.13622647061574336,0,16.78522413118112,0,60.153755360408084,0,1,0.1,0.1,0.016347176473889204,0,0,0,0.0008173588236944602,0,0.05,,,
,0.0798611111111111,0.9166666666666666,0,1.985,0,1.985,0,0.1362624967804541,0,16.767040181898118,0,60.147099397893236,0,1,0.1,0.1,0.016351499613654494,0,0,0,0.0008175749806827246,0,0.05,,,
,0.08055555555555556,0.9166666666666666,0,1.801,0,1.801,0,0.13629854134299274,0,16.74766736385483,0,60.14044166512103,0,1,0.1,0.1,0.016355824961159133,0,0,0,0.0008177912480579567,0,0.05,,,
,0.08125,0.9166666666666666,0,1.921,0,1.921,0,0.13633411889796065,0,16.7292622197457,0,60.13378195592021,0,1,0.1,0.1,0.01636009426775528,0,0,0,0.0008180047133877639,0,0.05,,,
,0.08194444444444444,0.9166666666666666,0,1.921,0,1.921,0,0.13634894063811895,0,16.711051499557,0,60.12712031791195,0,1,0.1,0.1,0.016361872876574278,0,0,0,0.0008180936438287139,0,0.05,,,
,0.08263888888888889,0.9166666666666666,0,1.921,0,1.921,0,0.13636466930230645,0,16.6930428209015,0,60.12045678993913,0,1,0.1,0.1,0.016363760316276774,0,0,0,0.0008181880158138387,0,0.05,,,
,0.08333333333333333,0.9166666666666666,0.05555555555555555,1.927,0,1.927,0,0.13638093811127389,0,16.675478890112423,0,60.11379141004792,0,1,0.1,0.1,0.01636571257335287,0,0,0,0.0008182856286676435,0,0.05,,,
,0.08402777777777778,0.9166666666666666,0.05555555555555555,1.987,0,1.987,0,0.13639773852853423,0,16.658428091496145,0,60.107124257836084,0,1,0.1,0.1,0.01636772862342411,0,0,0,0.0008183864311712055,0,0.05,,,
,0.08472222222222223,0.9166666666666666,0.05555555555555555,1.987,0,1.987,0,0.1364150580443658,0,16.641519347573546,0,60.100455424539255,0,1,0.1,0.1,0.016369806965323898,0,0,0,0.0008184903482661949,0,0.05,,,
,0.08541666666666667,0.9166666666666666,0.05555555555555555,2.047,0,2.047,0,0.13643292526275894,0,16.624933254023276,3.54,60.02412846510538,0,1,0.1,0.1,0.016371951031531076,0,0,0.177,0.0008185975515765538,0,0.05,,,
